run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_hip,0.45944807,0.7089566,-0.035051133,496.20392,1361.1967,0.99923253
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_knee,0.603072,0.80922073,-0.28511414,651.31775,1553.7039,0.9575008
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_knee,0.49696395,0.81214446,-0.25399607,536.72107,1559.3174,0.9820467
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_ankle,0.5185808,0.8915999,0.178658,560.06726,1711.8718,0.93270236
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_ankle,0.451065,0.9084283,0.10111997,487.1502,1744.1824,0.9711692
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_heel,0.4913369,0.90131825,0.21499397,530.64386,1730.531,0.8460418
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_heel,0.43799886,0.9229942,0.12449501,473.03876,1772.1488,0.76023316
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,left_foot_index,0.55451477,0.93192726,-0.013182874,598.876,1789.3003,0.9364987
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,7,0.12459001782531194,right_foot_index,0.49601558,0.9502379,-0.14866261,535.69684,1824.4567,0.96029013
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,nose,0.48917893,0.53962743,-0.9277064,528.31323,1036.0847,0.9997629
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_shoulder,0.6027755,0.5770119,-0.48881593,650.99756,1107.8628,0.99974483
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_shoulder,0.4175892,0.591412,-0.4260625,450.99634,1135.5111,0.99987274
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_elbow,0.6253991,0.65775096,-0.7453331,675.431,1262.8818,0.9807908
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_elbow,0.37423405,0.6755762,-0.6468859,404.17276,1297.1063,0.9904199
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_wrist,0.52629894,0.62578976,-1.1606848,568.40283,1201.5164,0.96608293
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_wrist,0.42410323,0.63669574,-1.0876725,458.0315,1222.4558,0.97038805
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_hip,0.56812686,0.7070053,0.035134062,613.577,1357.4502,0.999468
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_hip,0.45949766,0.709031,-0.035275105,496.25748,1361.3395,0.9992442
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_knee,0.60313785,0.8092143,-0.28590757,651.38885,1553.6914,0.95764196
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_knee,0.4959224,0.81215215,-0.26178017,535.5962,1559.3322,0.98133004
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,left_ankle,0.5182784,0.89160043,0.18020447,559.7407,1711.8728,0.9316589
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,8,0.1423885918003565,right_ankle,0.45107904,0.90810394,0.10528584,487.16537,1743.5596,0.9700163
